11931	15877
11964	15844
11992	15809
11983	15897
11899	16000
11841	15945
11807	15909
11789	15950
11810	15993
11744	15979
11730	15938
11760	15907
11714	15892
11723	15849
11709	15809
11663	15780
11612	15784
11620	15744
11662	15720
11706	15751
11756	15770
11848	15771
11871	15736
11894	15780
11674	15851
11635	15824
11614	15866
11649	15893
11622	15931
11649	15970
11697	15982
11684	15928
11598	15988
11559	15998
11525	15955
11485	15976
11475	15934
11480	15894
11435	15898
11422	15944
11432	15982
11529	15906
11523	15859
11565	15862
11581	15900
11575	15944
11582	15822
11544	15783
11510	15815
11460	15793
11489	15757
11465	15848
11360	15833
11342	15887
11278	15954
11225	15959
11176	15961
11178	15866
11164	15827
11125	15861
11111	15794
11117	15748
11154	15723
11179	15693
11204	15658
11243	15622
11195	15597
11149	15636
11116	15678
11093	15625
11129	15584
11150	15546
11153	15494
11163	15431
11106	15433
11105	15371
11117	15309
11082	15260
11094	15198
11123	15147
11187	15160
11210	15096
11250	15132
11299	15102
11263	15059
11236	15008
11293	14996
11294	14942
11328	14894
11331	14832
11393	14799
11462	14887
11469	15005
11421	15037
11382	15074
11411	15123
11442	15169
11468	15118
11467	15068
11364	15010
11324	15045
11352	15132
11311	15175
11251	15195
11284	15245
11333	15236
11378	15241
11381	15189
11429	15227
11475	15216
11472	15274
11413	15283
11355	15300
11302	15307
11245	15289
11234	15342
11227	15405
11173	15365
11178	15306
11207	15238
11146	15235
11025	15214
11009	15274
10984	15332
11056	15323
11041	15387
11043	15447
11032	15510
10996	15554
11020	15600
11072	15571
11090	15505
10970	15476
10975	15410
10937	15543
10941	15610
10888	15641
10875	15706
10830	15744
10786	15782
10812	15829
10750	15839
10729	15784
10682	15820
10648	15931
10668	15983
10722	15991
10710	15939
10765	15952
10820	15932
10866	15969
10917	15955
10884	15913
10818	15994
10970	15983
10863	15792
10908	15755
10961	15762
11002	15715
10989	15653
11049	15663
11073	15718
11161	15775
11266	15801
11307	15750
11330	15700
11317	15529
11324	15479
11381	15432
11434	15447
11478	15426
11480	15379
11421	15391
11481	15481
11588	15420
11585	15368
11587	15321
11820	15149
11651	15034
11667	14999
11635	14963
11609	14999
11357	14954
11258	14880
11193	14899
11231	14943
11178	14973
11119	14997
11059	14962
11035	15020
10972	14994
10993	14926
10978	14858
10991	14780
11059	14812
11067	14887
11132	14923
11134	14843
11203	14827
11260	14808
11207	14755
11139	14768
11085	14737
11176	14613
11149	14508
11078	14472
11001	14506
10921	14478
10917	14545
10819	14566
10733	14575
10745	14485
10835	14469
10811	14391
10738	14375
10690	14287
10602	14257
10665	14191
10754	14134
10844	14145
10956	14128
11039	14199
11122	14238
11144	14320
11229	14292
11224	14380
11157	14420
11070	14376
10997	14408
10910	14397
10876	14326
10923	14250
11013	14307
11117	14121
11153	14021
11246	13981
11228	13899
11162	13825
11068	13788
11022	13881
11116	13919
11041	14041
10959	13961
10875	14012
10786	14026
10677	14048
10579	14080
10524	14173
10432	14263
10330	14277
10235	14340
10222	14450
10322	14420
10431	14391
10442	14484
10437	14567
10475	14643
10430	14742
10398	14825
10482	14848
10532	14908
10554	14990
10622	14946
10703	14962
10739	15043
10795	14980
10822	14917
10740	14875
10814	14821
10770	14743
10794	14661
10693	14665
10624	14714
10595	14640
10642	14560
10541	14550
10539	14448
10619	14371
10650	14453
10519	14335
10389	14142
10283	14114
10273	14002
10275	13876
10403	13926
10433	14041
10541	13970
10634	13924
10737	13916
10746	13833
10649	13766
10732	13715
10810	13673
10846	13757
10950	13785
10918	13675
10917	13575
11004	13583
10970	13505
10936	13442
10901	13378
10966	13359
11024	13389
11062	13339
11081	13280
11087	13218
11046	13176
10982	13194
10930	13196
10888	13232
10837	13266
10775	13238
10718	13243
10670	13255
10616	13241
10557	13265
10525	13318
10535	13384
10543	13464
10483	13532
10414	13471
10391	13571
10373	13677
10276	13734
10166	13777
10026	13812
9976	13929
10037	14030
10038	14150
9975	14243
10010	14348
9912	14364
9913	14468
9911	14561
9917	14676
9992	14759
10110	14728
10186	14764
10243	14678
10154	14619
10139	14522
10030	14502
10038	14625
10255	14551
10348	14546
10362	14659
10307	14777
10283	14866
10285	14964
10384	14932
10467	14983
10450	15060
10423	15151
10397	15249
10486	15249
10534	15310
10513	15387
10522	15469
10610	15464
10680	15495
10640	15569
10572	15545
10508	15561
10430	15562
10430	15485
10425	15413
10430	15334
10328	15378
10334	15473
10350	15572
10279	15610
10309	15684
10308	15749
10267	15820
10319	15878
10387	15893
10399	15947
10412	15994
10466	15953
10512	15971
10524	15917
10506	15864
10447	15898
10436	15825
10504	15793
10456	15729
10393	15758
10355	15818
10256	15915
10204	15935
10140	15925
10096	15876
10027	15829
9936	15806
9842	15796
9759	15865
9808	15938
9894	15900
9936	15974
10006	15923
10078	15970
10179	15998
10248	15989
10325	15956
10182	15843
10126	15777
10120	15701
10037	15650
10004	15733
9888	15683
9936	15553
9999	15441
10092	15463
10069	15557
10153	15594
10216	15667
10221	15744
10385	15666
10453	15637
10681	15635
10727	15573
10760	15635
10938	15703
10852	15336
10796	15278
10702	15303
10621	15288
10610	15378
10687	15392
10948	15236
10949	15155
10898	15099
10955	15064
11017	15088
11041	15143
11093	15072
11148	15086
11182	15038
11292	15372
11411	14659
11358	14475
11393	14408
11446	14470
11404	14232
11311	14244
11313	14158
11399	14132
11477	14093
11419	14029
11340	13973
11330	13886
11366	13800
11424	13842
11501	13840
11458	13759
11535	13742
11379	13713
11312	13693
11267	13625
11200	13644
11208	13563
11137	13523
11066	13517
11032	13453
11093	13397
11124	13450
11173	13382
11132	13331
11184	13299
11143	13257
11211	13243
11249	13287
11324	13293
11423	13365
11466	13412
11509	13456
11479	13584
11389	13550
11355	13493
11316	13434
11470	13262
11800	13440
11825	13403
11876	12907
11877	12844
11902	12773
11995	12675
11925	12438
11060	12193
11109	11631
11102	11534
11185	11531
11255	11556
11216	11618
11297	11397
11353	11356
11357	11290
11371	11218
11367	11153
11301	11153
11327	11088
11391	11085
11443	11118
11497	11157
11554	11123
11503	11081
11454	11044
11398	11022
11442	10971
11460	10914
11405	10911
11360	10961
11324	11017
11265	10993
11283	10927
11339	10889
11334	10823
11275	10834
11232	10874
11189	10818
11128	10785
11091	10735
11023	10734
11030	10800
11096	10845
11157	10884
11206	10946
11158	10988
11098	10942
11019	11131
11082	11180
11160	11166
11141	11262
11045	11277
10985	11224
10843	11110
10869	10771
10951	10779
10911	10697
10968	10668
11030	10659
11092	10664
11159	10679
11183	10734
11239	10763
11260	10692
11302	10643
11220	10637
11148	10606
11176	10547
11115	10538
11077	10488
11036	10534
10997	10587
10926	10584
10857	10596
10788	10545
10739	10481
10647	10488
10564	10475
10836	10473
10890	10506
10931	10442
10933	10369
10935	10295
10948	10226
11015	10398
11015	10459
10967	10513
11075	10597
11144	10460
11086	10421
11141	10380
11260	10331
11330	10361
11277	10460
11424	10703
11488	10725
11539	10745
11589	10781
11471	10852
11408	10836
11434	11185
11431	11256
11305	11238
11278	11315
11499	11390
11487	11467
11525	11528
11563	11473
11583	11403
11633	11497
11791	11310
11823	11274
11876	11257
11962	11208
11926	10731
11968	10714
11998	10532
11984	10462
11988	10409
11955	10373
11991	10347
11575	9983
11525	10009
11465	10030
11509	10074
11549	9933
11541	9872
11495	9836
11439	9844
11319	9814
11290	9761
11238	9740
11218	9804
11260	9833
11264	9891
11232	9952
11180	9980
11151	9926
11195	9875
11284	9681
11338	9711
11249	10095
11188	10137
10851	10403
10567	9942
10875	9749
11790	9678
11834	9673
11880	9637
11911	9465
11901	9427
11920	9396
11934	9356
11887	9357
11903	9311
11938	9281
11939	9243
11978	9218
11984	9264
11965	9318
11968	9390
11997	9430
11953	9441
11853	9306
11888	9261
9955	10395
9999	10498
9835	10417
9719	10418
9611	10383
10240	11047
9945	11734
9950	11853
9844	11923
9888	12026
9738	12008
9602	12045
9546	12144
9468	12200
9372	12148
9287	12195
9272	12269
9199	12227
9274	12103
9334	12032
9395	11940
9517	11968
9455	12065
9494	11855
9615	11894
9738	11822
9374	12268
9165	12638
9205	12708
9332	12865
8904	13165
8918	13343
9007	13387
9074	13440
9100	13359
9018	13520
8931	13591
8914	13459
8805	13487
8818	13363
8704	13347
8648	13230
8549	13152
8432	13185
8522	12895
8510	12776
8519	12672
8606	12616
8617	12515
8634	12428
8526	12411
8416	12372
8401	12487
8527	12539
8409	12631
8388	12752
8618	12792
8640	12712
8678	12975
8264	12502
8281	12378
8280	12089
8369	12033
8357	11902
8254	11891
8139	11872
8029	11917
8056	12014
8196	12011
8158	12112
7900	11943
7605	11632
7462	11631
7351	11559
7313	11666
7205	11675
7215	11537
7096	11571
6992	11477
6884	11431
6788	11402
6702	11311
6789	11271
6678	11213
6682	11129
6644	11068
6664	10987
6709	10904
6689	10830
6630	10790
6696	10742
6779	10707
6744	10624
6806	10586
6746	10536
6674	10556
6599	10541
6550	10518
6535	10464
6576	10431
6557	10382
6596	10353
6589	10307
6602	10265
6657	10230
6676	10276
6656	10331
6725	10325
6701	10388
6630	10398
6672	10464
6605	10477
6550	10585
6612	10612
6673	10653
6861	10669
6901	10579
6916	10489
6891	10418
6849	10359
6773	10381
6815	10438
6746	10461
6835	10508
6973	10398
6942	10329
6876	10278
6942	10240
6988	10163
6913	10147
6862	10197
6798	10222
6759	10186
6729	10245
6684	10186
6707	10145
6674	10114
6645	10080
6643	10032
6699	10042
6714	10090
6771	10120
6826	10137
6832	10062
6895	10070
6870	10008
6807	9997
6787	9939
6742	9981
6767	10051
6730	9898
6739	9844
6687	9846
6647	9818
6650	9767
6662	9728
6716	9732
6710	9677
6769	9699
6782	9746
6757	9791
6699	9787
6606	9787
6639	9597
6684	9567
6771	9650
6823	9641
6887	9651
6926	9704
6848	9712
6881	9778
6820	9811
6785	9875
6958	10009
6978	10086
7039	10067
7054	9995
7130	10038
7146	9945
7073	9905
7142	9838
7213	9803
7216	9896
7299	9939
7300	9854
7308	9785
7377	9735
7453	9729
7522	9709
7608	9766
7600	9853
7523	9816
7444	9821
7374	9844
7403	9921
7488	9933
7578	9938
7674	9911
7759	9882
7862	9884
7859	9784
7785	9775
7691	9803
7782	9991
7709	10094
7657	10014
7550	10045
7452	10039
7360	10005
7366	10096
7275	10059
7201	10107
7280	10164
7287	10259
7225	10312
7147	10383
7071	10391
7027	10291
7110	10287
7058	10202
7098	10128
7177	10204
7371	10201
7378	10294
7342	10388
7238	10417
7260	10510
7356	10539
7455	10476
7559	10518
7600	10418
7697	10331
7588	10278
7494	10242
7476	10148
7587	10149
7742	10205
7823	10120
7907	10014
8037	10012
8009	10118
7945	10208
8016	10321
8110	10322
8170	10362
8232	10351
8279	10290
8274	10223
8216	10197
8208	10272
8116	10226
8124	10114
8237	10106
8186	10016
8108	9910
8053	9789
8131	9773
8231	9771
8315	9701
8388	9682
8456	9644
8444	9746
7960	9771
7881	9693
7973	9901
7845	10321
7776	10432
7675	10539
7716	10634
7672	10755
7635	10861
7718	10948
7661	11063
7776	11112
7862	11177
7973	11156
7952	11044
7854	11008
7726	11239
7639	11331
7573	11212
7513	11112
7555	10994
7495	10875
7546	10761
7427	10733
7459	10600
7573	10639
7312	10648
7214	10601
7162	10692
7171	10815
7066	10793
6972	10827
6884	10876
6797	10905
6783	10807
6866	10770
6955	10705
7039	10680
7003	10575
7012	10485
7095	10579
7139	10493
7289	10766
7354	10867
7233	10942
7121	10938
7010	10932
7052	11051
7160	11070
7261	11148
7278	11274
7129	11253
7032	11184
6926	11208
6914	11306
7040	11342
7144	11413
7339	11424
7460	11479
7572	11461
7714	11536
7777	11386
7889	11339
7993	11284
8247	11268
8408	11373
8516	11505
8517	11630
8376	11580
8235	11562
7445	11763
7447	11876
7039	11873
6888	11874
6793	11790
6665	11619
6759	11575
6699	11501
6845	11534
6521	11472
6487	11555
6403	11777
6141	11857
6108	11826
6061	11845
6029	11877
6055	11913
6092	11944
6141	11955
6138	11906
6091	11880
6064	11797
6023	11817
6010	11931
6045	11966
6014	11989
6075	12000
6044	12048
6005	12079
6080	12149
6120	12122
6140	12077
6159	12042
6005	12261
6005	12351
6020	12394
6474	12321
6494	12258
6571	12229
6566	12298
6822	12297
6922	12130
6954	12522
6814	12643
6821	12781
6843	12826
6672	12725
6536	12711
6767	13482
6883	13453
7021	13629
7096	13690
7204	13723
7131	13818
7138	13928
7209	14002
7215	14138
7100	14221
7032	14134
7074	14040
6952	14056
6875	14094
6792	14066
6759	13989
6744	13910
6659	13894
6590	13951
6607	14037
6558	14074
6554	14142
6595	14209
6523	14221
6470	14180
6407	14145
6404	14224
6460	14258
6445	14323
6499	14313
6483	14373
6483	14426
6436	14445
6421	14391
6354	14409
6380	14452
6333	14457
6293	14428
6283	14480
6305	14522
6347	14514
6398	14501
6440	14528
6470	14571
6437	14604
6428	14647
6418	14703
6460	14738
6410	14759
6367	14733
6315	14714
6308	14766
6304	14810
6255	14815
6221	14781
6211	14732
6203	14691
6178	14655
6137	14667
6158	14712
6115	14729
6068	14722
6081	14681
6052	14648
6017	14624
6013	14572
6014	14524
6051	14485
6080	14446
6061	14400
6022	14372
6025	14323
6006	14274
6133	14318
6175	14279
6324	14318
6480	14488
6510	14528
6540	14587
6498	14634
6473	14682
6544	14708
6587	14760
6566	14818
6553	14885
6492	14910
6452	14875
6401	14853
6398	14809
6352	14789
6349	14838
6339	14887
6388	14906
6383	14957
6337	14941
6294	14965
6256	14997
6248	15041
6208	15022
6204	14978
6244	14942
6206	14924
6188	14883
6206	14839
6167	14813
6143	14857
6114	14821
6127	14779
6174	14762
6267	14749
6258	14696
6226	14646
6142	14616
6101	14631
6119	14576
6067	14582
6076	14535
6111	14491
6141	14524
6130	14445
6020	14434
6018	14700
6014	14764
6076	14770
6058	14813
6014	14830
6056	14865
6097	14886
6144	14908
6151	14955
6156	15012
6115	15041
6103	14988
6090	14938
6044	14970
6003	15004
6054	15030
6013	15070
6030	15123
6076	15089
6102	15141
6080	15186
6023	15183
6007	15268
6070	15277
6124	15248
6159	15285
6211	15293
6227	15247
6189	15222
6202	15170
6164	15140
6139	15090
6179	15058
6204	15099
6259	15085
6307	15067
6305	15015
6354	14999
6365	15047
6404	15081
6457	15095
6455	15041
6416	15004
6482	14984
6539	14962
6584	15008
6527	15049
6506	15119
6566	15112
6615	15073
6642	15139
6577	15176
6513	15182
6462	15210
6444	15259
6495	15254
6482	15307
6507	15356
6566	15360
6604	15388
6627	15452
6573	15458
6539	15415
6489	15459
6523	15491
6569	15516
6625	15514
6647	15564
6657	15616
6712	15618
6682	15671
6692	15723
6638	15738
6626	15689
6578	15711
6583	15763
6566	15808
6515	15800
6527	15754
6519	15708
6550	15664
6552	15615
6501	15610
6493	15659
6447	15627
6434	15673
6391	15698
6357	15732
6306	15746
6326	15802
6383	15788
6417	15756
6455	15793
6469	15853
6419	15845
6444	15904
6471	15960
6519	15965
6558	15992
6612	15969
6651	15999
6699	15971
6662	15940
6647	15880
6665	15836
6709	15830
6725	15780
6762	15751
6798	15717
6744	15689
6789	15635
6761	15576
6761	15506
6818	15535
6859	15594
6920	15616
6992	15627
7004	15715
6927	15693
6872	15743
6815	15784
6764	15822
6810	15850
6838	15911
6788	15917
6776	15970
6735	15938
6742	15880
6696	15888
6606	15906
6559	15927
6511	15903
6521	15849
6562	15864
6606	15843
6627	15794
6676	15777
6601	15640
6591	15572
6522	15558
6467	15524
6456	15575
6405	15548
6370	15505
6322	15516
6270	15532
6246	15482
6267	15429
6216	15419
6244	15365
6195	15347
6158	15394
6099	15408
6118	15341
6028	15347
6017	15418
6001	15500
6018	15573
6105	15555
6100	15482
6170	15465
6207	15533
6240	15589
6308	15575
6351	15572
6389	15603
6380	15644
6319	15627
6327	15683
6239	15686
6167	15722
6129	15794
6178	15878
6233	15804
6282	15871
6327	15953
6379	15899
6418	15976
6245	15957
6149	15978
6074	15905
6031	15803
6068	15716
6077	15640
6170	15613
6313	15457
6372	15451
6357	15398
6309	15396
6315	15340
6272	15315
6270	15274
6303	15229
6348	15221
6354	15164
6307	15176
6303	15126
6351	15103
6403	15147
6455	15156
6406	15204
6392	15259
6368	15308
6378	15349
6410	15397
6430	15445
6425	15490
6472	15405
6442	15353
6427	15309
6330	15285
6253	15200
6247	15137
6138	15194
6038	14914
6244	14878
6293	14859
6285	14913
6441	14938
6498	14841
6456	14803
6507	14766
6581	14648
6621	14595
6668	14637
6714	14603
6740	14529
6702	14458
6637	14443
6610	14386
6565	14350
6548	14413
6564	14469
6583	14529
6659	14529
6682	14377
6697	14300
6628	14289
6557	14285
6685	14205
6775	14161
6785	14241
6780	14340
6867	14306
6887	14401
6792	14433
6822	14517
6928	14501
6904	14609
6804	14624
6750	14700
6779	14787
6710	14850
6633	14864
6607	14938
6690	14936
6666	15004
6688	15068
6732	15127
6695	15193
6625	15227
6556	15246
6539	15303
6600	15298
6660	15340
6682	15280
6758	15330
6773	15243
6806	15175
6899	15159
6990	15115
6992	15223
7071	15289
7143	15370
7260	15413
7249	15512
7140	15507
7079	15581
7086	15674
7097	15760
7041	15820
7024	15899
7082	15944
7112	15880
7171	15828
7232	15779
7311	15760
7365	15709
7474	15724
7414	15817
7331	15857
7413	15920
7311	15959
7228	15908
7165	15975
7002	15993
6961	15938
6896	15937
6850	15968
6881	15880
6877	15818
6951	15787
6955	15864
6853	15669
6894	15513
6847	15451
6926	15430
6995	15376
6935	15324
6862	15260
6845	15365
6753	15421
6676	15403
6691	15479
6699	15542
6980	15526
7052	15463
7189	15607
7259	15676
7171	15714
7360	15579
7510	15608
7648	15679
7690	15559
7588	15469
7632	15342
7749	15254
7615	15152
7734	15056
7638	14955
7512	15038
7364	15127
7324	14992
7282	14855
7149	14901
7176	15007
7105	15114
7030	15007
7030	14889
6966	14804
6871	14833
6787	14903
6841	14969
6758	15004
6806	15078
6901	15045
6927	14937
7070	14779
7190	14735
7108	14646
7016	14574
7111	14505
7023	14424
6997	14312
6912	14204
6704	14082
6637	14111
6671	13987
6836	13964
6851	13889
6937	13956
7018	13928
7007	13772
6916	13801
6912	13688
6617	13777
6543	13760
6588	13683
6573	13848
6337	13609
6385	14557
6369	14673
6654	14700
6676	14771
6869	14719
6975	14688
7229	14590
7319	14696
7463	14649
7555	14531
7544	14423
7439	14332
7575	14270
7728	14224
7854	14148
7995	14188
8139	14190
8260	14243
8247	14406
8200	14523
8315	14561
8442	14492
8577	14528
8676	14398
8842	14440
8918	14568
8991	14684
9112	14601
9268	14608
9170	14749
9036	14841
8930	14946
9062	15062
9125	15206
9290	15280
9422	15241
9552	15339
9709	15362
9722	15258
9819	15157
9885	15261
9991	15296
10098	15355
10180	15287
10285	15282
10323	15182
10209	15177
10230	15072
10345	15066
10150	14960
10167	14866
10063	14879
9994	14974
9883	15018
9772	14956
9701	14825
9655	14677
9590	14553
9736	14515
9793	14645
9890	14827
9976	15125
10075	15202
10101	15087
10223	15411
10235	15514
9877	15392
9800	15487
9740	15592
9739	15728
9653	15810
9664	15914
9604	15972
9537	15887
9486	15793
9378	15885
9268	15833
9217	15932
9093	15885
9152	15782
9123	15625
8965	15676
8956	15820
8821	15908
8943	15991
8764	15768
8619	15738
8616	15571
8782	15613
8935	15464
8896	15264
8744	15371
8674	15207
8536	15162
8452	15030
8306	15130
8391	15253
8538	15353
8429	15501
8440	15669
8303	15651
8209	15751
8321	15831
8204	15905
8116	15965
8039	15850
8042	15686
8039	15527
7842	15456
7912	15356
7965	15222
8131	15277
8145	15100
8108	14954
8152	14809
8157	14657
8063	14526
7941	14624
7806	14684
7749	14546
7725	14398
7867	14339
7915	14462
8068	14333
8163	14060
8182	13895
8264	13776
8217	13635
8179	13489
8049	13432
8120	13306
8007	13290
7896	13524
7785	13593
7776	13752
7652	13713
7665	13845
7678	13962
7555	13937
7451	13887
7379	13787
7256	13851
7352	13961
7351	14072
7394	14185
7481	14065
7636	14092
7821	13979
7968	14026
7938	13868
7921	13709
8058	13738
8071	13589
7526	13787
7272	14280
7147	14344
7234	14439
7391	14485
7627	14660
7627	14793
7765	14866
7937	14817
7930	15023
8312	14916
8461	14826
8447	14666
8311	14729
8652	14722
8754	14593
8853	14756
8761	14888
8659	14991
8802	15081
9244	14932
9354	14815
9540	14793
9469	14648
9412	14512
9496	14418
9644	14391
9765	14362
9840	14246
9885	14121
9842	13999
9715	14070
9667	14223
9522	14253
9371	14189
9349	14348
9200	14440
9030	14435
9148	14257
9408	13992
9528	14089
9582	13967
9725	13896
9756	13766
9875	13810
10143	13938
10152	14095
10229	14220
10124	14266
10115	14403
10531	14741
10578	14813
10639	14865
10689	14782
10642	15037
10782	14258
10869	13869
11027	13681
11115	13611
11140	13709
11225	13742
11274	13801
11430	13928
11318	14067
11224	14094
11213	14186
10822	13579
10871	13500
10837	13427
10784	13385
10836	13340
10773	13304
10690	13314
10708	13389
10625	13400
10604	13316
10686	13477
10644	13529
10574	13579
10625	13653
10725	13591
10769	13489
10899	13300
10957	13261
11008	13304
11027	13240
10958	13039
10981	12994
10908	12936
10893	12892
10866	12854
10836	12813
10810	12770
10763	12773
10674	12792
10661	12752
10619	12776
10617	12724
10673	12704
10637	12827
10681	12856
10707	12899
10680	12939
10648	12908
10612	12875
10553	12873
10524	12830
10485	12790
10583	12820
10600	12934
10623	12971
10560	12970
10523	12928
10423	12985
10460	13035
10408	13056
10522	13131
10571	13131
10733	13019
10758	12984
10714	12974
10740	12935
10773	12898
10860	12932
10877	12975
10858	13022
10845	13107
10950	12906
10922	12855
11081	12925
10470	12595
10443	12534
10179	12607
10126	12629
10175	12667
10063	12616
10071	12379
9960	12376
10309	13482
10487	13654
10538	13740
10533	13848
10404	13802
9587	14949
9451	15031
9290	15101
9576	15172
9698	15090
9645	15468
9528	15505
9438	15619
9287	15582
9339	15744
9336	16000
9463	15986
9725	15988
9591	15681
9378	15421
9157	15385
8645	15926
8501	15952
8469	15813
8290	15406
7854	15629
7885	15793
7770	15786
7644	15849
7718	15929
7856	15913
7536	15920
7535	15836
7448	15437
7466	15253
7326	15290
7172	15236
7465	14827
8533	14068
8923	13959
7864	12854
7756	12784
7334	12274
7444	11336
7414	11208
7360	11020
6916	11099
6883	10987
6752	11022
6801	11139
6622	10895
6488	10804
6455	10843
6429	10690
6294	10689
6297	10635
6259	10582
6209	10502
6205	10463
6247	10468
6122	10509
6093	10546
6047	10526
6007	10500
6001	10543
6084	10778
6097	10818
6085	10856
6062	10891
6069	10928
6060	10964
6016	10978
6043	11008
6016	11040
6016	11087
6066	11052
6115	11044
6091	10999
6016	10933
6010	10896
6030	10856
6013	10817
6054	10808
6137	10844
6177	10767
6230	11048
6236	11095
6194	11112
6151	11139
6182	11168
6175	11217
6208	11250
6167	11263
6149	11298
6113	11322
6153	11345
6195	11348
6203	11301
6201	11397
6170	11432
6184	11474
6134	11465
6112	11428
6145	11388
6100	11373
6095	11487
6129	11189
6106	11140
6069	11184
6276	11175
6322	11169
6323	11218
6252	10336
6222	10306
6218	10266
6434	10306
6449	10249
6539	10283
6538	10331
6630	10181
6624	10132
6457	10049
6798	10291
7214	9995
7173	9569
7047	9473
6867	9585
6787	9294
6738	9285
6757	9242
6793	9221
6747	9180
6714	9214
6697	9255
6688	9309
6629	9338
6583	9322
6563	9418
6588	9458
6537	9498
6498	9533
6508	9591
6357	9482
6386	9445
6410	9402
6363	9396
6385	9350
6288	8985
7468	10361
8103	10402
6465	15722
10573	15961
10613	15985
10592	15904
